,OperatingExpenses,NetIncomeLoss,Assets
June 2009,155185.25,-325682.0,
September 2009,155185.25,-325682.0,
December 2009,155185.25,-325682.0,
March 2010,155185.25,-325682.0,
June 2010,541081.0,-690665.0,
September 2010,61361.0,-215326.0,
December 2010,68586.0,-223694.0,
March 2011,72642.0,-74219.0,7557429.0
June 2011,695374.0,-825025.0,6597599.0
September 2011,68833.0,-197104.0,6443051.0
December 2011,165669.0,-297551.0,6299019.0
March 2012,700020.0,-831917.0,5468836.0
