,NetIncomeLoss,Assets
March 2011,7201487.5,
June 2011,7201487.5,
September 2011,5025.0,1714958000.0
December 2011,,1761306000.0
March 2012,3571000.0,
June 2012,4448000.0,
September 2012,4937000.0,1897383000.0
December 2012,,1887028000.0
March 2013,4870000.0,1914445000.0
June 2013,4019000.0,1903078000.0
September 2013,6359000.0,1953505000.0
