,NetIncomeLoss,Assets
March 2009,3431250.0,
June 2009,3431250.0,
September 2009,3431250.0,
December 2009,3431250.0,
March 2010,-2359000.0,
June 2010,-2927000.0,
September 2010,-7765000.0,
December 2010,-4202000.0,589033000.0
March 2011,-1345000.0,
June 2011,-1491000.0,557604000.0
September 2011,-613000.0,517410000.0
December 2011,-1975000.0,503976000.0
March 2012,-111000.0,502104000.0
June 2012,941000.0,494829000.0
