,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2017,47517000.0,45854000.0,,
June 2017,,,,
September 2017,,,,
December 2017,,,2316683000.0,107481000.0
March 2018,47708000.0,49508000.0,2459059000.0,236019000.0
