,NetIncomeLoss,Assets,AssetsCurrent
March 2010,0.0,,
June 2010,-9408.75,,
September 2010,-9408.75,,
December 2010,-9408.75,,
March 2011,-9408.75,9365.0,9365.0
June 2011,-7537.0,5790.0,5790.0
September 2011,-7537.0,4341.0,4341.0
December 2011,-3020.0,,
March 2012,-4578.0,993.0,993.0
June 2012,-19734.0,218.0,218.0
September 2012,-19734.0,23175.0,23175.0
December 2012,-12958.0,10267.0,10267.0
