,NetIncomeLoss,Assets
March 2020,959000.0,
June 2020,-11372000.0,
September 2020,,
December 2020,,
March 2021,1102000.0,100.0
June 2021,7729000.0,100.0
September 2021,,
December 2021,,
March 2022,1885000.0,
June 2022,968000.0,
