,NetIncomeLoss,Assets,AssetsCurrent
March 2019,-38475000.0,,
June 2019,-38475000.0,,
September 2019,-38475000.0,,
December 2019,-38475000.0,,
March 2020,-44000000.0,,
June 2020,-44000000.0,,
September 2020,-44300000.0,,
December 2020,-38800000.0,,
March 2021,-42300000.0,,
June 2021,-42400000.0,,
September 2021,-87800000.0,,
December 2021,-39300000.0,,
March 2022,-42500000.0,,
June 2022,-33900000.0,,
