,NetIncomeLoss,Assets
June 2010,681000.0,
September 2010,849000.0,
December 2010,910000.0,
March 2011,714000.0,682044000.0
June 2011,779000.0,709154000.0
September 2011,932000.0,713580000.0
December 2011,1681000.0,724602000.0
March 2012,1167000.0,726502000.0
June 2012,801000.0,733022000.0
September 2012,947000.0,729019000.0
