,NetIncomeLoss,Assets,AssetsCurrent
June 2020,-5000.0,,
September 2020,-742.0,384834.0,
December 2020,-105895.0,597055232.0,1935159.0
March 2021,41950401.0,597011664.0,1729901.0
June 2021,17602940.0,596749908.0,1415798.0
September 2021,14746833.0,596483588.0,1101537.0
December 2021,14746833.0,596163317.0,712794.0
March 2022,8780301.0,596424591.0,907802.0
June 2022,8467120.0,597035147.0,602940.0
