,NetIncomeLoss,Assets,AssetsCurrent
June 2021,-17986.0,,
September 2021,-1324384.0,,
December 2021,-1324384.0,308834359.0,2622858.0
March 2022,5601454.0,307909614.0,1796155.0
June 2022,5373701.0,307826922.0,307826922.0
