,NetIncomeLoss,Assets,AssetsCurrent
December 2009,-1938.6666666666667,,
March 2010,-1938.6666666666667,,
June 2010,-1938.6666666666667,,
September 2010,-18904.0,,
December 2010,-15865.0,,
March 2011,-10979.0,,
June 2011,-12698.0,,
September 2011,-14241.0,,
December 2011,-11126.0,,
March 2012,-11060.0,,
June 2012,-11745.0,,
September 2012,-11595.0,,
December 2012,-9114.0,,
March 2013,-11592.0,,
June 2013,-459680.0,,
September 2013,-226995.0,,
December 2013,-240312.0,,
March 2014,-107322.0,,
