,NetIncomeLoss,Assets,AssetsCurrent
March 2010,-176634.0,,
June 2010,-158669.0,,
September 2010,-176569.0,,
December 2010,,693441.0,265979.0
March 2011,-190888.0,,
June 2011,-169294.0,462049.0,49786.0
September 2011,-120842.0,498611.0,93948.0
