,NetIncomeLoss,Assets,AssetsCurrent
March 2010,665013.0,,
June 2010,699836.0,,
September 2010,,,
December 2010,,15001645.0,8879812.0
March 2011,1424186.0,,
June 2011,749696.0,15466996.0,6117987.0
