,NetIncomeLoss,Assets,AssetsCurrent
June 2010,-3692.0,,
September 2010,-3462.0,,
December 2010,-3462.0,,
March 2011,-3823.0,0.0,0.0
June 2011,-3462.0,,
September 2011,-3462.0,0.0,
December 2011,-3462.0,0.0,
March 2012,-4045.0,0.0,0.0
June 2012,-3462.0,0.0,0.0
September 2012,-3462.0,0.0,0.0
December 2012,-42980.0,,
