,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-9875.0,,
June 2021,0.0,,
September 2021,,,
December 2021,,100740981.0,1034671.0
March 2022,-270622.0,100485494.0,771047.0
June 2022,-182204.0,100340790.0,484734.0
