,NetIncomeLoss,Assets
March 2011,-1483250.0,
June 2011,-1483250.0,
September 2011,-1483250.0,
December 2011,-1483250.0,396055000.0
March 2012,40000.0,
June 2012,40000.0,
September 2012,40000.0,
December 2012,40000.0,613060000.0
