,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-19993.0,,
June 2021,-312522.0,,
September 2021,-12941894.0,321416405.0,1467810.0
December 2021,13406133.0,320518015.0,734425.0
March 2022,9732960.0,320320988.0,678673.0
June 2022,8872402.0,320605449.0,678673.0
