,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
June 2010,39765964.0,35471676.0,-12676866.0,,
September 2010,56901815.0,52538609.0,16452903.0,725233671.0,340055188.0
December 2010,40842008.0,36497904.0,-16292686.0,657790403.0,276339533.0
March 2011,,,,508306981.0,221300074.0
June 2011,43093796.0,38986075.0,-23696752.0,,
September 2011,180020996.0,53416336.0,-91673659.0,547144041.0,388952594.0
December 2011,37513042.0,33659880.0,-18691818.0,517803813.0,361704119.0
