,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-5295.0,,
June 2021,-51.0,,
September 2021,-749.0,725580.0,
December 2021,-2348050.0,425255383.0,2608995.0
March 2022,12509861.0,424597227.0,2131880.0
June 2022,5504448.0,424693073.0,1702287.0
