,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2013,-511.0,0.0,,
June 2013,1500.0,-1500.0,,
September 2013,1533.0,-1533.0,0.0,0.0
December 2013,1111.0,-1111.0,0.0,
March 2014,1667.0,-1667.0,0.0,
June 2014,1667.0,-1667.0,,
September 2014,2470.0,-2470.0,,
December 2014,2550.0,-2550.0,,
March 2015,3567.0,-3567.0,,
June 2015,2504.0,-2504.0,,
