,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent,AssetsNoncurrent
September 2020,83334.0,-83334.0,,,
December 2020,0.0,0.0,441666.0,441666.0,274442.0
March 2021,227187.0,17723284.0,,,
June 2021,353740.0,-5293113.0,502653175.0,2043389.0,500609786.0
September 2021,305261.0,4218920.0,502253467.0,1924583.0,500328884.0
December 2021,723563.0,982084.0,501673274.0,1497593.0,500175681.0
March 2022,573824.0,7444176.0,500771725.0,701395.0,500070330.0
June 2022,330717.0,5263465.0,501360549.0,580041.0,500780508.0
