,NetIncomeLoss,Assets,AssetsCurrent
September 2010,-18329.0,0.0,0.0
December 2010,-4758.0,,
March 2011,-751339.0,,
June 2011,-142378.0,,
September 2011,-92236.0,808925.0,696839.0
December 2011,-135412.0,602399.0,484950.0
March 2012,-53367.0,839237.0,720575.0
June 2012,101020.0,445774.0,328292.0
