,OperatingExpenses,ResearchAndDevelopmentExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2019,,5516500.0,-12928500.0,,
June 2019,,5516500.0,-12928500.0,,
September 2019,,5516500.0,-12928500.0,,
December 2019,,5516500.0,-12928500.0,,
March 2020,,6869000.0,-20545000.0,,
June 2020,,6869000.0,-18079000.0,,
September 2020,,4355000.0,-10359000.0,,
December 2020,,4474000.0,10244352.0,276772221.0,1772221.0
March 2021,3843888.0,4468000.0,-10591000.0,275953777.0,942037.0
June 2021,814565.0,5086000.0,-15464432.0,275635366.0,601823.0
September 2021,,5033000.0,-84536000.0,389847000.0,305578000.0
December 2021,,8125000.0,46542432.0,397154000.0,311040000.0
March 2022,,6633000.0,-8146000.0,395899000.0,286450000.0
June 2022,,6647000.0,-3632000.0,419422000.0,308241000.0
