,NetIncomeLoss,Assets,AssetsCurrent
March 2020,-55158026.75,,
June 2020,-55158026.75,,
September 2020,-55158026.75,,
December 2020,-55158026.75,98131612.0,25792489.0
March 2021,-4716577.0,,
June 2021,-14327211.0,,
September 2021,-8454119.0,,
December 2021,-8454119.0,124497766.0,49079073.0
March 2022,-6244894.0,117650800.0,42188916.0
June 2022,-6257371.0,112607957.0,37046544.0
