,NetIncomeLoss,Assets,AssetsCurrent
June 2007,-3342.625,,
September 2007,-3342.625,,
December 2007,-3342.625,,
March 2008,-3342.625,,
June 2008,-3342.625,,
September 2008,-3342.625,,
December 2008,-3342.625,,
March 2009,-3342.625,,
June 2009,-3342.625,,
September 2009,-3342.625,,
December 2009,-3342.625,,
March 2010,-3342.625,,
June 2010,-3342.625,,
September 2010,-4830.0,,
December 2010,-3342.625,,
March 2011,-3342.625,,
June 2011,-3342.625,1251.0,1251.0
September 2011,-12490.0,221.0,221.0
