,NetIncomeLoss,Assets
June 2010,416000.0,
September 2010,404000.0,
December 2010,523000.0,
March 2011,52000.0,208831000.0
June 2011,401000.0,202293000.0
September 2011,572000.0,201688000.0
December 2011,575000.0,221342000.0
March 2012,398000.0,215494000.0
