,NetIncomeLoss,Assets
March 2009,2862000.0,
June 2009,2862000.0,
September 2009,2862000.0,
December 2009,2862000.0,
March 2010,2749000.0,
June 2010,2992000.0,
September 2010,3090000.0,
December 2010,2793000.0,1454622000.0
March 2011,3306000.0,
June 2011,3479000.0,1475425000.0
September 2011,3667000.0,1430783000.0
December 2011,2845000.0,1409090000.0
March 2012,2639000.0,1415594000.0
June 2012,2918000.0,1422838000.0
September 2012,2285000.0,1446040000.0
December 2012,1346000.0,1406357000.0
