,NetIncomeLoss,Assets,AssetsCurrent
September 2013,6622931.5,,
December 2013,6622931.5,,
March 2014,2253679.0,,
June 2014,-95891.0,109111434.0,17298907.0
September 2014,1635469.0,,
December 2014,509461.0,,
March 2015,-2111867.0,116099122.0,11100436.0
June 2015,-598216.0,118211874.0,10928190.0
September 2015,-241045.0,123745888.0,10211359.0
December 2015,-7379901.0,115078954.0,9506286.0
March 2016,-2252836.0,113507027.0,9360240.0
