,NetIncomeLoss,Assets,AssetsCurrent
March 2010,2890234.0,,
June 2010,2890234.0,,
September 2010,-72376.0,,
December 2010,,43177453.0,42966788.0
March 2011,4581363.5,,
June 2011,4581363.5,,
September 2011,3735881.0,161234516.0,91824271.0
