,NetIncomeLoss,Assets
March 2010,362000.0,
June 2010,451000.0,
September 2010,648000.0,
December 2010,624921.0,267087989.0
March 2011,560000.0,
June 2011,591000.0,276323000.0
September 2011,548000.0,297817000.0
December 2011,669000.0,294666000.0
March 2012,630000.0,306249000.0
June 2012,541000.0,313271000.0
September 2012,693000.0,312696000.0
December 2012,464000.0,336618000.0
