,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2010,54835.0,-18563.0,,
June 2010,98865.0,-64806.0,,
September 2010,142959.0,-97624.0,,
December 2010,,,3788317.0,1250572.0
March 2011,480025.0,-296188.0,,
June 2011,548281.0,-508047.0,3215303.0,679008.0
September 2011,325114.0,-282509.0,2757598.0,222128.0
