,NetIncomeLoss,Assets,AssetsCurrent
September 2010,-1569.5,,
December 2010,-1569.5,0.0,0.0
March 2011,0.0,,
June 2011,0.0,0.0,0.0
September 2011,-49000.0,0.0,0.0
