,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-8497.0,,
June 2021,-7984.0,,
September 2021,6121925.5,,
December 2021,6121925.5,207294739.0,1218319.0
March 2022,4722097.0,207132274.0,1058026.0
June 2022,2624491.0,206847495.0,642172.0
