,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-7849.0,,
June 2021,-528.0,,
September 2021,-45587.0,,
December 2021,-224890.0,,
March 2022,-472989.0,,
June 2022,-1019372.0,,
