,NetIncomeLoss,Assets,AssetsCurrent
March 2021,0.0,,
June 2021,0.0,,
September 2021,,,
December 2021,,1408795000.0,610211000.0
March 2022,1259000.0,1274218000.0,461899000.0
June 2022,9655000.0,1223052000.0,412911000.0
