,NetIncomeLoss,Assets,AssetsCurrent
March 2020,-85.0,,
June 2020,0.0,,
September 2020,-800.0,,
December 2020,-90.0,228800.0,197258.0
March 2021,-28740.0,116287018.0,1285187.0
June 2021,-583968.0,115989335.0,983363.0
September 2021,-809740.0,115387992.0,380540.0
December 2021,-2634513.0,115289592.0,255835.0
March 2022,-5000000.0,672584000.0,235901000.0
June 2022,-11718000.0,695109000.0,266610000.0
