,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,7294000.0,5005000.0,-7318000.0,,
June 2010,6951000.0,2837000.0,6303000.0,,
September 2010,5928000.0,1773000.0,-2894000.0,,
December 2010,,,,100299000.0,29002000.0
March 2011,11417000.0,4646000.0,-5260000.0,,
June 2011,9372000.0,4154000.0,-3251000.0,91532000.0,17803000.0
September 2011,9803000.0,6063000.0,-2818000.0,83150000.0,14815000.0
