,NetIncomeLoss,Assets
March 2010,1051500.0,
June 2010,1051500.0,
September 2010,2019000.0,
December 2010,1520000.0,1043318000.0
March 2011,1336000.0,
June 2011,845000.0,
September 2011,-5763000.0,964677000.0
December 2011,1838000.0,984607000.0
March 2012,-2642000.0,968798000.0
