,NetIncomeLoss,Assets,AssetsCurrent
September 2010,689372.0,,
December 2010,-255821.0,,
March 2011,2368168.0,,
June 2011,,,
September 2011,-1098031.0,,
December 2011,-7064655.0,,
March 2012,1080612.0,,
