,OperatingExpenses,NetIncomeLoss,Assets
March 2010,0.0,0.0,
June 2010,0.0,0.0,
September 2010,0.0,0.0,
December 2010,29000.0,-29000.0,15100.0
March 2011,1000.0,-1000.0,
June 2011,1000.0,-1000.0,
September 2011,1000.0,-1000.0,15100.0
