,NetIncomeLoss,Assets,AssetsCurrent
March 2020,694000.0,,
June 2020,-9669000.0,,
September 2020,-2913000.0,,
December 2020,-8329000.0,173246000.0,163496000.0
March 2021,-5610000.0,279002000.0,70353000.0
June 2021,-3759000.0,283892000.0,68545000.0
September 2021,-7920000.0,278026000.0,62262000.0
December 2021,-13305000.0,260910000.0,54422000.0
March 2022,-4499000.0,250692000.0,49186000.0
June 2022,-38349000.0,246018000.0,67350000.0
