,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-26918.0,,
June 2021,-41811.0,,
September 2021,,,
December 2021,,235566282.0,965559.0
March 2022,8134093.0,235650194.0,1027167.0
June 2022,1832077.0,235812159.0,878175.0
