,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,281788.0,98994.0,248003.0,,
June 2010,308373.0,97692.0,-141204.0,,
September 2010,341318.0,125059.0,-150649.0,,
December 2010,,,,1135345.0,1058898.0
March 2011,476239.0,193347.0,-441374.0,,
June 2011,433026.0,210099.0,-87108.0,792781.0,728224.0
September 2011,312048.0,146973.0,-356927.0,1108930.0,1050320.0
