,NetIncomeLoss,Assets
March 2019,-1281250.0,
June 2019,-1281250.0,
September 2019,-1281250.0,
December 2019,-1281250.0,
March 2020,-1213000.0,
June 2020,-571000.0,
September 2020,4009000.0,
December 2020,1628000.0,1355231000.0
March 2021,2452000.0,
June 2021,5932000.0,
September 2021,2052000.0,
December 2021,14979000.0,1653510000.0
March 2022,-6820000.0,1594597000.0
June 2022,771000.0,2042283000.0
