,NetIncomeLoss,Assets,AssetsCurrent
September 2020,-878.0,,
December 2020,-496.0,165029.0,
March 2021,7581771.0,276465398.0,1462183.0
June 2021,-2470413.0,276309243.0,1301848.0
September 2021,249973.0,275835390.0,823770.0
December 2021,3386915.0,275572911.0,556494.0
