,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2011,8264.0,6151.0,,
June 2011,8264.0,6151.0,,
September 2011,20793.0,-23946.0,,
December 2011,,,2563.0,245.0
March 2012,501.5,-3654.5,,
June 2012,501.5,-3654.5,,
September 2012,18098.0,6752.0,2205.0,253.0
