,NetIncomeLoss,Assets,AssetsCurrent
September 2010,-23014.0,,
December 2010,296320.0,,
March 2011,819167.0,,
June 2011,679827.0,3773610.0,3175317.0
September 2011,1529612.0,5575964.0,4973244.0
December 2011,1530413.0,7117940.0,6515650.0
March 2012,1346439.0,8645384.0,8048063.0
June 2012,1443136.0,10091945.0,9499856.0
September 2012,1833357.0,13161728.0,12576965.0
December 2012,2201748.0,15742430.0,15158361.0
March 2013,2325124.0,18276120.0,17696318.0
