,NetIncomeLoss,Assets,AssetsCurrent
March 2009,-3834500.0,,
June 2009,-3834500.0,,
September 2009,-3834500.0,,
December 2009,-3834500.0,,
March 2010,797000.0,,
June 2010,26000.0,,
September 2010,1478000.0,,
December 2010,495000.0,90951000.0,13908000.0
March 2011,1062000.0,,
June 2011,57000.0,90046000.0,14530000.0
September 2011,-606000.0,88780000.0,14298000.0
December 2011,344000.0,91730000.0,17410000.0
March 2012,2421000.0,93427000.0,19127000.0
June 2012,221000.0,95148000.0,21731000.0
