,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
September 2010,537876.0,537876.0,-825354.0,,
December 2010,156578.0,156578.0,-870173.0,,
March 2011,17800.0,17800.0,-735569.0,,
June 2011,,,,11325043.0,7718200.0
September 2011,203182.0,203182.0,-251573.0,11246991.0,7718520.0
December 2011,223730.0,223730.0,-59208.0,11404966.0,7970346.0
March 2012,7337307.0,98364.0,-7029976.0,4450923.0,1093011.0
