,NetIncomeLoss,Assets,AssetsCurrent
June 2010,1506000.0,,
September 2010,5442000.0,,
December 2010,2547000.0,,
March 2011,1571000.0,188240000.0,160759000.0
June 2011,8304000.0,200402000.0,168998000.0
September 2011,880000.0,204485000.0,161455000.0
December 2011,-10369000.0,228794000.0,163253000.0
March 2012,-14557000.0,256836000.0,190530000.0
June 2012,-10410000.0,,
September 2012,-30458000.0,229794000.0,158434000.0
