,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-2000.0,,
June 2021,0.0,,
September 2021,-4000.0,1855000.0,
December 2021,2527000.0,343726000.0,2790000.0
March 2022,6142000.0,343329000.0,2368000.0
June 2022,3869000.0,343335000.0,1986000.0
