,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2020,1739.0,4722.0,,
June 2020,1739.0,5414.0,,
September 2020,387.0,-3800.0,,
December 2020,1308.0,-6848.0,123060.0,123060.0
March 2021,2747.0,5631.0,,
June 2021,140999.0,-127555.0,,
September 2021,4160.0,326.0,1142.0,1142.0
December 2021,68330.0,-62868.0,7504.0,7504.0
March 2022,98747.0,-105814.0,44.0,44.0
June 2022,97954.0,-92613.0,262.0,262.0
