,OperatingExpenses,ResearchAndDevelopmentExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2019,14787250.0,3601750.0,-8015000.0,,
June 2019,14787250.0,3601750.0,-8015000.0,,
September 2019,14787250.0,3601750.0,-8015000.0,,
December 2019,14787250.0,3601750.0,-8015000.0,,
March 2020,19890500.0,4470000.0,-10315500.0,,
June 2020,19890500.0,4470000.0,-10315500.0,,
September 2020,22320000.0,5414000.0,-10404000.0,,
December 2020,22917000.0,5613000.0,-9386000.0,92973000.0,67674000.0
March 2021,23575000.0,5836000.0,-8983000.0,,
June 2021,30172000.0,7871000.0,-14419000.0,,
September 2021,31347000.0,6195000.0,-14220000.0,92874000.0,57710000.0
December 2021,31796000.0,7107000.0,-14068000.0,187485000.0,154447000.0
March 2022,33028000.0,7204000.0,-13838000.0,226200000.0,146187000.0
June 2022,35772000.0,7428000.0,-14815000.0,218827000.0,140660000.0
