,NetIncomeLoss,Assets,AssetsCurrent
March 2010,-17007.5,,
June 2010,-17007.5,,
September 2010,-85808.0,,
December 2010,-268438.0,507997.0,507997.0
March 2011,-333425.0,,
June 2011,-1914811.0,,
September 2011,-369338.0,391517.0,15817.0
December 2011,-194194.0,352167.0,2167.0
March 2012,-62679.0,350000.0,
June 2012,-83357.0,,
September 2012,-366541.0,1916.0,1916.0
