,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-6827.0,,
June 2021,0.0,,
September 2021,-13551.0,579499.0,
December 2021,2504427.0,207945686.0,1356301.0
March 2022,1830593.0,207771536.0,1193110.0
June 2022,2909745.0,207612968.0,831786.0
