,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-770.0,,
June 2021,7.0,,
September 2021,-61456.0,202763590.0,1661422.0
December 2021,-118692.0,202633352.0,1554632.0
March 2022,-152562.0,202373332.0,1298503.0
June 2022,-826007.0,202290326.0,1099915.0
