,NetIncomeLoss,Assets,AssetsCurrent
March 2015,-80664.25,,
June 2015,-80664.25,,
September 2015,-80664.25,,
December 2015,-80664.25,32831.0,32831.0
March 2016,-75523.0,,
June 2016,-124101.33333333333,,
September 2016,-124101.33333333333,,
December 2016,-124101.33333333333,2344.0,2344.0
March 2017,-372558.0,8960.0,8960.0
