,NetIncomeLoss,Assets
March 2010,-77000.0,
June 2010,-2655000.0,
September 2010,270000.0,
December 2010,-698000.0,302990000.0
March 2011,-17000.0,
June 2011,-1513000.0,305360000.0
September 2011,-112000.0,300917000.0
December 2011,-1144000.0,284516000.0
March 2012,192000.0,282303000.0
June 2012,198000.0,282923000.0
September 2012,95000.0,283222000.0
