,NetIncomeLoss,Assets
March 2010,63292.0,
June 2010,503851.0,
September 2010,680847.0,
December 2010,664755.0,375419683.0
March 2011,575420.0,
June 2011,393111.0,382671875.0
September 2011,-720807.0,371302355.0
December 2011,146752.0,366091232.0
March 2012,242529.0,356492944.0
June 2012,69384.0,340714119.0
