,NetIncomeLoss,Assets
March 2010,475000.0,
June 2010,521000.0,
September 2010,479000.0,
December 2010,444000.0,354017000.0
March 2011,109000.0,
June 2011,359000.0,375057000.0
September 2011,449000.0,390423000.0
December 2011,-2089000.0,383785000.0
March 2012,-395000.0,383184000.0
