,NetIncomeLoss,Assets,AssetsCurrent
March 2021,0.0,,
June 2021,-11050.0,,
September 2021,-20729.5,,
December 2021,-20729.5,115530794.0,115530794.0
March 2022,-179479.0,115304109.0,115304109.0
June 2022,-15320.0,115416935.0,115416935.0
