,OperatingExpenses,NetIncomeLoss,Assets
September 2020,1052319.0,2106250.0,
December 2020,1327100.0,2207382.0,93961692.0
March 2021,3073748.0,1400755.0,221505837.0
June 2021,2991787.0,4627787.0,278511038.0
September 2021,3849175.0,7930680.0,303884776.0
December 2021,4483750.0,7041275.0,464848360.0
March 2022,6381048.0,10162120.0,454067583.0
June 2022,5789713.0,11351673.0,459284204.0
