,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
June 2009,6049.5,-6049.5,,
September 2009,6049.5,-6049.5,,
December 2009,6049.5,-6049.5,,
March 2010,6049.5,-6049.5,,
June 2010,5288.0,-5686.5,,
September 2010,6085.0,-5686.5,,
December 2010,6049.5,-6049.5,,
March 2011,6049.5,-6049.5,,
June 2011,25177.0,-41055.5,,
September 2011,55926.0,-41055.5,,
December 2011,,,,
