,OperatingExpenses,NetIncomeLoss,Assets
March 2020,51000.0,-28000.0,
June 2020,51000.0,-28000.0,
September 2020,51000.0,-28000.0,
December 2020,51000.0,-28000.0,37282000.0
March 2021,273000.0,-128000.0,
June 2021,290000.0,-66000.0,
September 2021,487000.0,51000.0,119928000.0
December 2021,3602000.0,-2992000.0,341426000.0
March 2022,2832000.0,-2016000.0,349033000.0
June 2022,2663000.0,-1886000.0,337243000.0
